0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12.971,20.039,23.933,26.784,29.044,30.979,32.761,34.394,35.903,37.396,38.808,40.221,41.548,42.883,44.183,45.493,46.757,48.015,49.264,50.493,51.751,52.988,54.199,55.432,56.628,57.804,59.008,60.189,61.393,62.565,63.735,64.909,66.102,67.243,68.408,69.55,70.686,71.854,72.988,74.118,75.274,76.399,77.525,78.661,79.8,80.912,82.035,83.144,84.257,85.382,86.482,87.582,88.685,89.779,90.87,91.956,93.049,94.11,95.156,96.182,97.191,98.153,99.07,99.934,100.74,101.47,102.14,102.75,103.31,103.83,104.32,104.79,105.25,105.71,106.16,106.61,107.06,107.51,107.95,108.4,108.84,109.28,109.71,110.15,110.58,111.01,111.42,111.84,112.24,112.63,113,113.35,113.67,113.95,114.19,114.39,114.53,114.63,114.7,114.74,114.77,114.78,114.79,114.79,114.78,114.78,114.77,114.76,114.75,114.74,114.73,114.72,114.71,114.69,114.68,114.67,114.63,114.59,114.56,114.52,114.49,114.45,114.42,114.38,114.34,114.31,114.27,114.23,114.19,114.16,114.11,114.07,114.02,113.97,113.92,113.88,113.83,113.78,113.74,113.69,113.64,113.59,113.54,113.5,113.45,113.4,113.35,113.31,113.26,113.21,113.16,113.11,113.06,113.01,112.97,112.91,112.86,112.81,112.76,112.71,112.66,112.61,112.56,112.51,112.46,112.41,112.36,112.31,112.26,112.21,112.16,112.11,112.06,112.01,111.96,111.91,111.85,111.8,111.75,111.7,111.65,111.6,111.55,111.5,111.44,111.39,111.34,111.29,111.23,111.17,111.11,111.05,110.99,110.93,110.87,110.81,110.75,110.69,110.63,110.57,110.51,110.45,110.39,110.33,110.27,110.21,110.15,110.09,110.03,109.97,109.91,109.85,109.79,109.73,109.66,109.6,109.54,109.48,109.42,109.36,109.3,109.24,109.18,109.12,109.06,109,108.94,108.87,108.81,108.75,108.69,108.63,108.57,108.51,108.45,108.38,108.32,108.25,108.19,108.13,108.06,108,107.94,107.87,107.81,107.74,107.68,107.62,107.55,107.49,107.42,107.36,107.29,107.23,107.17,107.1,107.04,106.97,106.91,106.84,106.78,106.72,106.65,106.59,106.52,106.46,106.39,106.33,106.26,106.2,106.14,106.07,106.01,105.94,105.88,105.81,105.75,105.68,105.62,105.56,105.49,105.43,105.36,105.3,105.23,105.17,105.1,105.04,104.97,104.91,104.85,104.78,104.72,104.65,104.59,104.52,104.46,104.39,104.33,104.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5.7923,10.154,12.905,14.803,16.26,17.478,18.529,19.479,20.361,21.18,21.979,22.719,23.451,24.147,24.836,25.5,26.149,26.806,27.447,28.07,28.7,29.313,29.931,30.537,31.158,31.76,32.346,32.935,33.524,34.112,34.689,35.272,35.847,36.427,37.002,37.576,38.161,38.727,39.3,39.856,40.414,40.983,41.536,42.09,42.653,43.206,43.756,44.308,44.876,45.422,45.969,46.518,47.07,47.61,48.152,48.694,49.234,49.783,50.321,50.86,51.397,51.934,52.471,53.015,53.549,54.083,54.618,55.152,55.691,56.223,56.754,57.288,57.819,58.348,58.878,59.407,59.937,60.466,60.992,61.519,62.045,62.571,63.097,63.627,64.149,64.671,65.192,65.712,66.232,66.752,67.268,67.783,68.296,68.806,69.313,69.818,70.318,70.819,71.307,71.788,72.261,72.725,73.177,73.614,74.036,74.44,74.824,75.19,75.532,75.853,76.154,76.437,76.703,76.956,77.188,77.418,77.64,77.857,78.071,78.283,78.492,78.7,78.907,79.113,79.318,79.523,79.727,79.927,80.127,80.326,80.525,80.724,80.922,81.12,81.318,81.515,81.712,81.909,82.105,82.301,82.496,82.69,82.883,83.075,83.265,83.453,83.638,83.82,83.999,84.172,84.34,84.501,84.655,84.799,84.932,85.052,85.156,85.246,85.323,85.386,85.436,85.474,85.503,85.523,85.537,85.546,85.55,85.55,85.548,85.542,85.53,85.517,85.503,85.489,85.473,85.458,85.441,85.425,85.408,85.39,85.372,85.353,85.334,85.315,85.296,85.277,85.257,85.238,85.218,85.199,85.179,85.159,85.139,85.119,85.1,85.08,85.06,85.039,85.018,84.997,84.976,84.955,84.935,84.913,84.892,84.871,84.85,84.829,84.796,84.768,84.741,84.712,84.684,84.655,84.627,84.598,84.569,84.54,84.511,84.482,84.453,84.424,84.395,84.366,84.337,84.308,84.278,84.249,84.22,84.191,84.161,84.132,84.103,84.073,84.042,84.007,83.975,83.943,83.911,83.878,83.846,83.813,83.78,83.747,83.714,83.681,83.649,83.616,83.583,83.55,83.517,83.484,83.451,83.418,83.385,83.351,83.318,83.285,83.252,83.219,83.186,83.153,83.119,83.086,83.053,83.02,82.987,82.953,82.92,82.887,82.853,82.82,82.787,82.753,82.72,82.687,82.653,82.62,82.587,82.553,82.52,82.486,82.453,82.419,82.386,82.352,82.319,82.284,82.25,82.216,82.182,82.148,82.114,82.08,82.046,82.012,81.978,81.944,81.909,81.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8.4017,16.013,21.485,25.666,28.934,31.658,34.064,36.244,38.277,40.19,42.039,43.799,45.509,47.183,48.825,50.424,52.014,53.588,55.114,56.661,58.177,59.67,61.172,62.654,64.119,65.574,67.019,68.478,69.911,71.357,72.77,74.193,75.607,77.016,78.439,79.835,81.228,82.606,83.99,85.367,86.743,88.122,89.491,90.868,92.238,93.6,94.962,96.324,97.699,99.049,100.4,101.75,103.09,104.44,105.78,107.13,108.47,109.8,111.14,112.48,113.81,115.15,116.48,117.81,119.14,120.46,121.79,123.11,124.44,125.76,127.08,128.4,129.71,131.02,132.34,133.64,134.95,136.25,137.54,138.84,140.13,141.41,142.68,143.94,145.18,146.42,147.63,148.83,149.99,151.13,152.23,153.29,154.32,155.3,156.25,157.17,158.05,158.91,159.74,160.56,161.35,162.13,162.87,163.6,164.29,164.95,165.59,166.19,166.77,167.33,167.87,168.4,168.93,169.44,169.95,170.45,170.95,171.44,171.92,172.38,172.82,173.24,173.64,174.01,174.36,174.68,174.99,175.27,175.54,175.8,176.05,176.29,176.52,176.74,176.97,177.19,177.4,177.62,177.83,178.04,178.25,178.46,178.67,178.88,179.08,179.29,179.49,179.69,179.88,180.05,180.23,180.39,180.54,180.69,180.82,180.94,181.05,181.15,181.24,181.31,181.38,181.44,181.49,181.54,181.58,181.62,181.65,181.68,181.7,181.73,181.75,181.77,181.79,181.8,181.82,181.84,181.86,181.87,181.89,181.91,181.92,181.94,181.95,181.96,181.98,181.99,182,182.02,182.03,182.04,182.05,182.07,182.08,182.09,182.1,182.11,182.12,182.14,182.15,182.15,182.15,182.15,182.15,182.15,182.15,182.14,182.14,182.14,182.14,182.14,182.13,182.13,182.13,182.12,182.12,182.12,182.11,182.11,182.1,182.1,182.09,182.09,182.08,182.08,182.07,182.07,182.06,182.05,182.05,182.04,182.03,182.02,182.01,181.99,181.98,181.96,181.94,181.93,181.9,181.88,181.86,181.83,181.81,181.78,181.75,181.72,181.69,181.65,181.61,181.58,181.54,181.49,181.45,181.41,181.36,181.31,181.26,181.21,181.16,181.11,181.05,181,180.94,180.89,180.83,180.77,180.71,180.66,180.6,180.54,180.48,180.42,180.35,180.29,180.23,180.17,180.11,180.05,179.98,179.92,179.86,179.79,179.73,179.67,179.6,179.54,179.47,179.41,179.34,179.28,179.21,179.15,179.08,179.02,178.95,178.89,178.82,178.76,178.69,178.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.3228,7.8829,10.271,11.971,13.292,14.39,15.35,16.222,17.031,17.787,18.513,19.21,19.883,20.542,21.187,21.811,22.433,23.046,23.645,24.241,24.824,25.414,25.994,26.575,27.144,27.707,28.276,28.838,29.404,29.954,30.516,31.063,31.619,32.169,32.714,33.254,33.794,34.338,34.87,35.407,35.949,36.478,37.01,37.545,38.073,38.601,39.128,39.663,40.184,40.709,41.23,41.752,42.272,42.791,43.312,43.832,44.352,44.873,45.389,45.904,46.421,46.936,47.451,47.966,48.481,49.005,49.515,50.026,50.537,51.049,51.558,52.067,52.576,53.085,53.595,54.103,54.61,55.117,55.624,56.131,56.64,57.147,57.652,58.158,58.663,59.169,59.675,60.184,60.689,61.193,61.696,62.2,62.706,63.21,63.713,64.215,64.717,65.22,65.722,66.224,66.726,67.228,67.73,68.232,68.736,69.237,69.738,70.238,70.739,71.239,71.739,72.24,72.74,73.24,73.74,74.24,74.743,75.242,75.74,76.238,76.737,77.234,77.731,78.228,78.725,79.221,79.718,80.214,80.709,81.204,81.699,82.194,82.688,83.18,83.672,84.163,84.653,85.142,85.63,86.117,86.602,87.086,87.568,88.047,88.524,88.999,89.47,89.938,90.401,90.861,91.315,91.764,92.207,92.643,93.072,93.492,93.904,94.306,94.7,95.084,95.457,95.821,96.176,96.522,96.859,97.189,97.511,97.826,98.135,98.439,98.738,99.034,99.326,99.614,99.9,100.18,100.46,100.73,101.01,101.27,101.53,101.79,102.04,102.28,102.52,102.75,102.97,103.18,103.39,103.58,103.77,103.95,104.13,104.3,104.46,104.62,104.78,104.94,105.09,105.24,105.39,105.53,105.67,105.81,105.95,106.09,106.22,106.36,106.5,106.63,106.77,106.9,107.04,107.17,107.3,107.43,107.56,107.69,107.81,107.94,108.06,108.18,108.29,108.41,108.52,108.62,108.72,108.82,108.91,109,109.08,109.15,109.22,109.29,109.35,109.4,109.45,109.5,109.54,109.58,109.62,109.65,109.68,109.72,109.74,109.77,109.8,109.83,109.85,109.88,109.9,109.93,109.95,109.97,110,110.02,110.04,110.07,110.09,110.11,110.13,110.15,110.16,110.18,110.2,110.21,110.23,110.24,110.26,110.27,110.29,110.3,110.32,110.33,110.35,110.36,110.38,110.39,110.41,110.42,110.43,110.45,110.46,110.47,110.48,110.49,110.5,110.51,110.52,110.53,110.54,110.56,110.57,110.58,110.59,110.6,110.61,110.62,110.63,110.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4.3436,8.2184,11.011,13.098,14.705,16.041,17.197,18.249,19.218,20.127,20.99,21.832,22.627,23.414,24.17,24.918,25.653,26.388,27.09,27.795,28.5,29.188,29.882,30.559,31.229,31.902,32.572,33.243,33.904,34.563,35.211,35.864,36.508,37.156,37.8,38.437,39.081,39.715,40.349,40.993,41.623,42.256,42.89,43.515,44.144,44.763,45.391,46.008,46.624,47.241,47.862,48.479,49.094,49.707,50.321,50.94,51.55,52.161,52.771,53.385,53.993,54.6,55.207,55.814,56.418,57.022,57.627,58.231,58.84,59.441,60.043,60.646,61.252,61.856,62.455,63.054,63.654,64.253,64.853,65.451,66.05,66.648,67.246,67.845,68.443,69.044,69.643,70.238,70.833,71.428,72.023,72.617,73.212,73.805,74.398,74.99,75.582,76.174,76.766,77.357,77.949,78.541,79.132,79.722,80.312,80.902,81.491,82.081,82.671,83.26,83.848,84.435,85.023,85.609,86.195,86.78,87.365,87.949,88.532,89.115,89.696,90.276,90.855,91.432,92.007,92.58,93.151,93.721,94.285,94.846,95.402,95.954,96.501,97.041,97.574,98.1,98.616,99.123,99.62,100.1,100.58,101.04,101.48,101.92,102.34,102.75,103.15,103.54,103.91,104.29,104.65,105.01,105.36,105.71,106.06,106.4,106.73,107.07,107.39,107.71,108.03,108.33,108.63,108.93,109.21,109.48,109.75,110,110.24,110.47,110.69,110.9,111.1,111.29,111.48,111.66,111.84,112.01,112.18,112.35,112.52,112.68,112.85,113.01,113.17,113.33,113.49,113.66,113.81,113.97,114.13,114.29,114.45,114.6,114.76,114.91,115.06,115.21,115.36,115.5,115.64,115.78,115.9,116.02,116.14,116.24,116.34,116.44,116.52,116.6,116.67,116.74,116.8,116.85,116.9,116.95,116.99,117.03,117.06,117.08,117.11,117.14,117.16,117.18,117.2,117.23,117.25,117.27,117.29,117.31,117.33,117.35,117.37,117.38,117.4,117.42,117.44,117.46,117.47,117.49,117.51,117.53,117.54,117.56,117.58,117.6,117.61,117.63,117.65,117.66,117.68,117.7,117.71,117.73,117.75,117.76,117.78,117.8,117.81,117.83,117.85,117.86,117.88,117.89,117.9,117.91,117.92,117.93,117.94,117.95,117.96,117.97,117.98,117.99,118,118.01,118.02,118.02,118.03,118.04,118.05,118.06,118.07,118.08,118.08,118.09,118.1,118.11,118.12,118.12,118.13,118.13,118.13,118.14,118.14,118.14,118.14,118.15,118.15,118.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11.895,18.302,22.053,24.955,27.36,29.585,31.645,33.579,35.459,37.263,39.069,40.864,42.611,44.338,46.061,47.758,49.461,51.129,52.787,54.415,56.023,57.665,59.28,60.884,62.491,64.077,65.676,67.276,68.866,70.432,72.038,73.598,75.174,76.735,78.294,79.839,81.391,82.937,84.483,86.053,87.591,89.131,90.679,92.215,93.751,95.29,96.824,98.355,99.886,101.42,102.95,104.47,106,107.52,109.04,110.56,112.06,113.56,115.05,116.53,118,119.44,120.84,122.21,123.53,124.79,125.98,127.1,128.14,129.12,130.05,130.95,131.82,132.68,133.53,134.36,135.19,136.01,136.82,137.6,138.36,139.09,139.76,140.36,140.89,141.37,141.78,142.16,142.51,142.83,143.14,143.44,143.74,144.03,144.32,144.6,144.89,145.17,145.46,145.74,146.01,146.29,146.57,146.85,147.12,147.4,147.67,147.93,148.18,148.44,148.7,148.95,149.2,149.45,149.69,149.93,150.16,150.37,150.57,150.75,150.91,151.06,151.18,151.28,151.37,151.44,151.5,151.55,151.59,151.62,151.65,151.67,151.7,151.72,151.74,151.75,151.77,151.79,151.81,151.82,151.84,151.85,151.86,151.88,151.89,151.9,151.91,151.93,151.94,151.95,151.96,151.97,151.96,151.96,151.95,151.95,151.95,151.94,151.94,151.93,151.93,151.92,151.92,151.91,151.9,151.9,151.89,151.89,151.88,151.87,151.86,151.84,151.83,151.82,151.8,151.79,151.78,151.76,151.75,151.74,151.72,151.71,151.69,151.68,151.67,151.65,151.64,151.62,151.61,151.59,151.58,151.56,151.55,151.53,151.52,151.5,151.49,151.47,151.46,151.44,151.43,151.41,151.4,151.38,151.37,151.35,151.34,151.32,151.3,151.29,151.27,151.26,151.24,151.22,151.21,151.19,151.18,151.16,151.14,151.12,151.11,151.09,151.07,151.05,151.04,151.02,151,150.98,150.97,150.95,150.93,150.91,150.89,150.87,150.86,150.84,150.82,150.8,150.78,150.76,150.74,150.72,150.71,150.69,150.67,150.65,150.63,150.61,150.59,150.57,150.55,150.53,150.51,150.49,150.47,150.45,150.43,150.41,150.39,150.37,150.35,150.33,150.31,150.29,150.27,150.25,150.22,150.2,150.18,150.16,150.14,150.12,150.1,150.07,150.05,150.03,150.01,149.99,149.96,149.94,149.92,149.89,149.87,149.85,149.82,149.8,149.77,149.75,149.73,149.7,149.68,149.65,149.63,149.6,149.58,149.55,149.53,149.5,149.48,149.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13.48,22.069,27.218,31.018,34.112,36.831,39.32,41.646,43.87,46.034,48.108,50.173,52.168,54.156,56.102,58.043,59.938,61.818,63.694,65.551,67.425,69.267,71.097,72.935,74.751,76.521,78.321,80.087,81.871,83.636,85.408,87.184,88.946,90.688,92.443,94.192,95.929,97.666,99.409,101.14,102.87,104.59,106.31,108.05,109.75,111.46,113.18,114.89,116.59,118.29,119.99,121.69,123.38,125.08,126.78,128.47,130.16,131.85,133.55,135.23,136.92,138.6,140.29,141.97,143.65,145.32,146.98,148.65,150.31,151.96,153.61,155.24,156.87,158.48,160.07,161.63,163.17,164.68,166.14,167.55,168.91,170.2,171.44,172.62,173.76,174.85,175.92,176.96,177.98,178.97,179.95,180.91,181.83,182.71,183.55,184.34,185.08,185.77,186.43,187.05,187.65,188.23,188.79,189.35,189.91,190.46,191,191.53,192.06,192.58,193.09,193.6,194.1,194.59,195.06,195.52,195.95,196.36,196.72,197.05,197.35,197.62,197.87,198.1,198.31,198.51,198.7,198.88,199.06,199.23,199.41,199.58,199.75,199.91,200.08,200.25,200.41,200.58,200.74,200.9,201.07,201.23,201.36,201.51,201.65,201.8,201.94,202.08,202.22,202.36,202.5,202.64,202.78,202.92,203.06,203.2,203.33,203.47,203.6,203.72,203.85,203.98,204.11,204.23,204.35,204.48,204.6,204.72,204.83,204.95,205.06,205.17,205.28,205.38,205.48,205.58,205.66,205.75,205.82,205.89,205.96,206.02,206.07,206.12,206.16,206.2,206.23,206.26,206.29,206.31,206.33,206.35,206.37,206.38,206.4,206.41,206.43,206.44,206.45,206.46,206.47,206.48,206.49,206.5,206.51,206.52,206.53,206.54,206.54,206.55,206.56,206.57,206.57,206.58,206.59,206.59,206.6,206.61,206.6,206.59,206.59,206.59,206.58,206.57,206.57,206.56,206.55,206.55,206.54,206.53,206.53,206.52,206.51,206.5,206.5,206.49,206.48,206.47,206.46,206.45,206.45,206.44,206.43,206.42,206.41,206.4,206.39,206.38,206.37,206.36,206.35,206.34,206.33,206.32,206.31,206.29,206.28,206.27,206.25,206.24,206.22,206.21,206.19,206.18,206.16,206.15,206.13,206.11,206.1,206.08,206.07,206.05,206.03,206.02,206,205.98,205.97,205.95,205.93,205.92,205.9,205.88,205.86,205.85,205.83,205.81,205.79,205.77,205.76,205.74,205.72,205.7,205.68,205.66,205.64,205.62,205.6,205.58,205.56,205.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12.637,21.799,27.609,31.771,35.106,37.968,40.565,42.919,45.202,47.337,49.399,51.419,53.378,55.308,57.232,59.113,60.979,62.795,64.616,66.463,68.234,70.002,71.789,73.555,75.279,77.031,78.752,80.503,82.22,83.949,85.632,87.328,89.003,90.688,92.386,94.05,95.714,97.397,99.06,100.71,102.37,104.04,105.68,107.31,108.96,110.59,112.22,113.86,115.49,117.12,118.74,120.39,122.02,123.63,125.25,126.86,128.47,130.09,131.7,133.31,134.91,136.52,138.12,139.73,141.32,142.92,144.51,146.1,147.69,149.27,150.85,152.43,154,155.56,157.11,158.67,160.19,161.69,163.17,164.63,166.05,167.43,168.77,170.06,171.3,172.48,173.61,174.7,175.75,176.76,177.75,178.71,179.66,180.59,181.5,182.39,183.24,184.07,184.85,185.59,186.29,186.94,187.54,188.12,188.67,189.2,189.72,190.23,190.74,191.24,191.74,192.23,192.72,193.21,193.69,194.17,194.65,195.1,195.54,195.97,196.39,196.78,197.15,197.49,197.8,198.09,198.34,198.57,198.78,198.97,199.13,199.29,199.45,199.59,199.73,199.87,200.01,200.15,200.28,200.41,200.54,200.67,200.8,200.93,201.06,201.18,201.31,201.44,201.56,201.69,201.81,201.93,202.06,202.18,202.3,202.41,202.51,202.62,202.73,202.83,202.94,203.04,203.15,203.25,203.35,203.46,203.56,203.66,203.76,203.87,203.97,204.07,204.16,204.26,204.36,204.45,204.54,204.63,204.71,204.79,204.87,204.95,205.02,205.08,205.15,205.2,205.26,205.3,205.34,205.38,205.41,205.43,205.45,205.47,205.48,205.48,205.49,205.49,205.48,205.48,205.47,205.46,205.45,205.44,205.43,205.41,205.4,205.38,205.36,205.34,205.33,205.31,205.29,205.27,205.25,205.23,205.21,205.19,205.17,205.15,205.13,205.1,205.08,205.06,205.04,205.02,204.99,204.97,204.95,204.93,204.9,204.88,204.86,204.83,204.81,204.79,204.76,204.74,204.71,204.69,204.66,204.64,204.61,204.57,204.53,204.5,204.47,204.43,204.4,204.36,204.33,204.29,204.26,204.22,204.18,204.15,204.11,204.07,204.04,204,203.96,203.92,203.89,203.85,203.81,203.77,203.74,203.7,203.66,203.62,203.58,203.55,203.51,203.47,203.43,203.39,203.35,203.31,203.27,203.23,203.19,203.14,203.1,203.06,203.02,202.98,202.94,202.89,202.85,202.81,202.77,202.73,202.68,202.64,202.6,202.55,202.51,202.47,202.42,202.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
